Ticker,Open,High,Low,Close,Volume
ADI,232.1997239730835,234.99682505008863,227.1708718990492,228.45040893554688,3876200.0
ANSS,317.57000732421875,324.5599975585937,317.1499938964844,320.0799865722656,263100.0
AON,298.26496905860006,301.0042693457269,297.1692428639813,297.26885986328125,1117300.0
APA,30.760661008996035,30.84976510335414,30.315142425564208,30.384445190429688,3814300.0
AAPL,223.86429647317823,226.4285113596948,222.1781030613285,224.5028533935547,39960300.0
AMAT,219.51211465612784,221.005733057318,217.68989838341133,218.71551513671875,3635300.0
APTV,68.47000122070312,69.5199966430664,68.0999984741211,68.58999633789062,2536900.0
ACGL,92.35126582867709,92.63653102857982,91.3528194920678,91.50496673583984,605300.0
ADM,62.67824685185837,62.85505461425311,61.08697699030562,61.11644744873047,2255400.0
ANET,85.55750274658203,87.22000122070312,85.05000305175781,86.6624984741211,4880000.0
AJG,272.49491797379807,275.2737591586773,271.7379502428307,272.1264038085937,459900.0
AIZ,168.45459011209186,171.44286205450413,167.8986367689247,171.20458984375,319800.0
T,18.33459348683196,18.37408732298422,17.91004416404392,17.979156494140625,70161800.0
ATO,122.0340296051921,123.65443063026946,121.40167835336784,123.05171966552734,629500.0
ADSK,244.9600067138672,247.30999755859372,244.6300048828125,246.22999572753903,693900.0
ADP,244.41187959772563,246.32228325245148,243.51111940354812,245.82736206054688,765400.0
AZO,2940.0,2967.820068359375,2914.25,2921.530029296875,86700.0
AVB,207.49198459073688,207.9286508294009,206.13231480615391,206.61862182617188,386600.0
AVY,227.63105059290243,231.54836841605848,214.669189220022,218.7352600097656,775900.0
AXON,318.0,324.8599853515625,317.510009765625,319.54998779296875,763100.0
BKR,35.19693616560084,35.414385443576734,34.86087990438719,35.236473083496094,3992100.0
BALL,62.77932986547183,63.2960326212562,61.77573288907154,62.31230926513672,2343800.0
BAC,41.7144827306204,42.26777519418607,41.64532117267469,41.90220642089844,36705100.0
BAX,34.96155248843471,34.9812996518606,34.67522426833888,34.823326110839844,4712700.0
BDX,229.9605912619552,232.3890513775059,228.34491502656104,232.2701110839844,1353900.0
BBY,86.69064037507457,87.69024273184726,86.27904292312954,87.17083740234375,2589700.0
TECH,77.72492724176122,78.00433262010462,76.11833870306113,76.34785461425781,861500.0
BIIB,226.2899932861328,228.0500030517578,223.52999877929688,224.2899932861328,854800.0
BLK,832.7340535978891,841.8150725155459,829.9741556174695,835.5830078125,701500.0
BX,140.504583630268,143.58074928644268,140.49468276493073,142.0574951171875,4640000.0
BK,62.91196176765813,64.52202988921842,62.90202473717442,63.23994064331055,6740900.0
BA,179.10000610351562,187.0399932861328,179.0,186.47999572753903,7614300.0
BKNG,3891.51052544991,3929.7482195985313,3886.1616983298554,3903.662109375,208500.0
BWA,32.10245943239057,32.489953677290096,31.98322751842632,32.34091567993164,2042900.0
BSX,78.55999755859375,79.43000030517578,78.19000244140625,78.58999633789062,6719000.0
BMY,41.97018078083842,42.6030990432297,41.43616153775805,42.50420379638672,17688600.0
AVGO,159.87416117022158,164.7880072618282,159.37580029972992,163.23312377929688,21570200.0
BR,203.25546578444784,204.68411992577956,202.61059432773988,203.93011474609372,301300.0
BRO,96.73805733289448,98.812442244081,95.18227245390048,97.78522491455078,2871500.0
BLDR,158.94000244140625,164.83999633789062,158.36000061035156,163.8800048828125,1590800.0
BG,110.72108046484963,111.28281596046791,109.05558821645386,109.24282836914062,855200.0
BXP,66.69088628743431,68.85430934115041,66.39452324821696,68.34062194824219,918600.0
CHRW,87.98291908123034,90.00857698226511,87.54814034358728,89.55403900146484,1254600.0
CDNS,285.8599853515625,291.8299865722656,280.7699890136719,282.989990234375,3342000.0
CZR,36.13999938964844,36.8849983215332,36.06999969482422,36.77999877929688,2376600.0
CPT,111.27266806931507,112.02962167855956,110.67300030737763,111.08588409423828,459800.0
CPB,45.62453216419742,45.77337404132389,45.07878492341064,45.22762680053711,1463900.0
COF,144.61349493524867,146.8037156855601,144.19536602588312,144.85243225097656,3686300.0
CAH,95.23198711295473,95.72969793628296,94.41574166647496,95.40120697021484,1169300.0
KMX,80.19999694824219,80.5999984741211,79.33000183105469,80.3499984741211,1117000.0
CCL,18.51000022888184,19.479999542236328,18.459999084472656,19.06999969482422,35636000.0
CARR,67.64323978687732,69.16925091585564,67.38890713521758,68.0920639038086,4602700.0
CAT,344.4923095500094,347.4118129537345,340.1578763173214,342.9378967285156,2027800.0
CBOE,186.50999450683597,187.2700042724609,183.00999450683597,183.22000122070312,827600.0
CBRE,98.36000061035156,100.2699966430664,98.36000061035156,99.16000366210938,1659300.0
CDW,229.34345733165364,230.78449085886015,228.5384669209469,228.72727966308597,417900.0
CE,138.56675055707663,138.56675055707663,136.49874130899013,137.3892822265625,752300.0
COR,224.8051870887713,225.60346859741156,223.1986510720409,223.77740478515625,680600.0
CNC,65.5,66.12000274658203,63.45000076293945,64.88999938964844,5344000.0
CNP,28.504674025588333,28.593381667531737,28.277977553936,28.28783416748047,3132100.0
CF,70.37045327322129,70.92698229839858,69.98287475645704,70.0822525024414,1935300.0
CRL,225.8699951171875,225.8699951171875,219.3699951171875,220.27999877929688,694000.0
SCHW,64.16261294318319,65.87983968868829,64.16261294318319,64.65892028808594,14758600.0
CHTR,314.6499938964844,323.8999938964844,304.760009765625,320.0400085449219,1964600.0
CVX,153.05817588379472,153.30291232432683,150.60101246083508,150.8457489013672,6238700.0
CMG,53.88999938964844,54.720001220703125,52.34000015258789,52.54999923706055,17558000.0
CB,261.702099654958,262.4597126985993,260.3563508510887,262.4198303222656,1307800.0
CHD,100.68461182006332,100.94387906619843,99.76721400491468,99.9267578125,1480000.0
CI,333.3632948005061,334.61323088801555,331.1213839072558,333.4823608398437,603400.0
CINF,119.00123372637196,120.0094716817204,118.33896435928897,119.80188751220705,696400.0
CTAS,191.56327170116947,191.66989091107837,186.60415421317265,187.4645538330078,2449200.0
CSCO,46.3954300034329,46.42520126043946,45.988539752694365,46.00838851928711,16372000.0
C,63.33357654156426,63.853910088982985,63.10776760141869,63.48084259033203,6961200.0
CFG,40.49180921404987,41.7859781436576,40.49180921404987,41.47224044799805,8802700.0
CLX,130.24953978871176,130.75132667011394,129.21643502044054,130.4266357421875,1075300.0
CME,198.1694163423604,198.26842294347767,195.02120582981053,195.4667053222656,2175300.0
CMS,61.07240253077735,61.30061739348191,60.78465187493793,60.92356872558594,1488900.0
KO,64.49532301093794,65.09660967176623,63.92360659237866,64.03203582763672,11810300.0
CTSH,74.32307040120226,74.32307040120226,73.0233293378863,73.3110580444336,5753100.0
CL,97.66183428607587,97.69168386087902,95.88073627215417,96.06979370117188,4202100.0
CMCSA,39.11702378723394,39.27583418716811,36.69516424165312,38.22371292114258,30777500.0
CAG,28.87128557872084,28.929888989231596,28.23643020146453,28.588043212890625,2887500.0
COP,110.27611353815875,110.47330377340693,108.52116181566105,109.27046966552734,5714300.0
ED,93.66849353749195,93.66849353749195,92.45845887524104,92.48821258544922,1245700.0
STZ,242.38626028748595,244.1017208934563,241.4442450474716,243.91331481933597,932600.0
CEG,189.31737316712585,191.80474455136212,187.94992507653905,189.5169982910156,1856600.0
COO,91.4499969482422,91.98999786376952,90.31999969482422,90.66999816894533,1630000.0
CPRT,52.52000045776367,52.75,52.22999954223633,52.31999969482422,3408000.0
GLW,44.003750892045055,44.34147735424369,43.71568930592533,43.765357971191406,6462600.0
CPAY,290.3599853515625,291.7799987792969,288.239990234375,289.3800048828125,225300.0
CTVA,54.23960625323479,54.47824230680435,53.951255461460725,54.08051681518555,1625500.0
CSGP,76.29000091552734,76.7699966430664,74.56999969482422,74.83999633789062,3549600.0
COST,846.5683261698713,852.232717445525,843.2574380057727,849.7694702148438,1744100.0
CTRA,26.366665733320644,26.366665733320644,25.81157857100516,25.900787353515625,6770400.0
CRWD,269.0199890136719,277.0,258.7699890136719,268.8800048828125,33583100.0
CCI,100.80290328669848,102.31800379386964,100.307579117116,101.28851318359376,3479900.0
CSX,34.04673915367807,34.086467881372485,33.38130001412653,33.411094665527344,10978400.0
CMI,285.27907568784394,286.27812096614423,277.0296168746856,280.5707397460937,959300.0
CVS,57.52891233889453,57.56847240826507,56.68828161437764,57.33111953735352,7460500.0
DHR,269.73675729063785,272.7138628467216,263.3030336777167,263.92242431640625,7523300.0
DRI,141.28143244298084,142.5303169172652,138.90262935949067,138.96209716796875,1477900.0
DVA,141.1300048828125,142.2100067138672,139.88999938964844,141.86000061035156,330400.0
DAY,53.18999862670898,53.97999954223633,52.9900016784668,53.119998931884766,1912100.0
DECK,147.8350067138672,151.1233367919922,147.0416717529297,147.07167053222656,2299200.0
DE,375.0164964250673,376.959650894385,369.4561333629622,370.2134399414063,1335900.0
DELL,126.50043045537144,127.69617786889567,124.90609803654692,125.40432739257812,5944600.0
DAL,43.55916507144143,43.75788464755848,42.96301013335093,43.33063888549805,10772600.0
DVN,45.73149354686809,45.84940781999154,44.97486977650722,45.16156768798828,6678400.0
DXCM,111.6500015258789,113.27999877929688,110.44000244140624,112.12999725341795,2370400.0
FANG,201.90600324889,202.0641010295529,195.92806472625185,195.9972381591797,1390300.0
DLR,152.99633796377248,154.5245297535935,152.6907026146225,152.90760803222656,1128300.0
DFS,138.52257096224295,140.47427676905988,137.28417012808129,138.3046112060547,1378000.0
DG,122.13914405925226,122.24837479416556,119.33888105947028,119.55734252929688,1880400.0
DLTR,106.55999755859376,108.1500015258789,106.22000122070312,107.01000213623048,2358400.0
D,50.4543911219179,50.55209744749427,49.516432759076096,49.55551528930664,4193500.0
DPZ,415.8567377450078,430.36511632307554,414.0990619889114,419.9977416992188,1605800.0
DOV,180.71693284215132,181.6817922241717,179.0060642814983,179.41387939453125,1122400.0
DOW,52.59842111006588,52.70043090321646,52.07379614008188,52.53041458129883,2477700.0
DHI,176.50521506052888,178.41203407256432,174.52852068453444,176.26560974121094,3051100.0
DTE,115.04878898809032,115.16675011728984,113.82988731807524,113.92818450927734,647200.0
DUK,106.4870228615708,106.90314077393978,106.0312660330808,106.1303482055664,1512000.0
DD,79.4829892045313,79.81991143330184,78.90824441207994,79.45326232910156,1293100.0
EMN,96.19433840078554,96.19433840078554,95.03347370364727,95.85985565185548,649900.0
ETN,318.0317991758718,323.3290029857496,317.7038422281171,319.9598693847656,1518500.0
EBAY,53.287629163591205,53.45613740288169,52.64334274112016,52.77220153808594,4678600.0
ECL,246.19710272209284,246.19710272209284,244.41581261776776,245.5204162597656,705600.0
EIX,74.44010264840536,74.7572060730489,74.25181989115569,74.43019104003906,1131400.0
EW,87.66999816894531,88.27999877929688,86.76000213623047,87.05000305175781,2633400.0
EA,141.67584588278228,142.22451610705863,140.31914097448634,141.6459197998047,2695000.0
ELV,500.4616963966769,503.8178390385424,497.5027540667545,498.8730163574219,956400.0
EMR,116.9283980255244,118.07261041481112,116.53041770837072,117.02790069580078,1403300.0
ENPH,102.9000015258789,105.66000366210938,102.87999725341795,103.63999938964844,4449800.0
ETR,54.0141353884822,54.06285748022025,53.66820370470749,53.7656478881836,1364400.0
EOG,124.99050019869983,125.27842902279691,123.2331503945892,124.00757598876952,3676600.0
EPAM,210.5500030517578,211.6199951171875,206.8999938964844,207.3300018310547,400000.0
EQT,35.516038528835395,35.53585267273394,34.68386338090408,34.72349166870117,13451800.0
EFX,268.24413383926094,269.1216659863404,263.6171572207792,264.2453918457031,510300.0
EQIX,802.1608227383401,808.6971027338515,796.1618094986818,798.847900390625,243100.0
EQR,70.38113444336753,70.77764938943,69.85575535406451,70.24235534667969,1604200.0
ERIE,385.243065493169,388.5253469832063,382.89857871457104,387.2882690429688,46900.0
ESS,287.7568521212633,289.6013691457304,286.91391498333456,288.6394348144531,254200.0
EL,99.22633873859291,99.99698917028682,98.17904533531208,98.76197052001952,2543500.0
EG,385.86313417010126,387.5741173383328,380.9290302962071,382.8489379882813,182900.0
EVRG,54.1583609889206,54.37369983831142,53.96259534354057,54.050689697265625,768000.0
ES,60.42402411486759,60.59015662587579,59.358809921842926,59.436988830566406,1183900.0
EXC,35.43629262397008,35.504891342992394,35.122697411768115,35.152095794677734,3172700.0
EXPE,134.85000610351562,136.2100067138672,132.52000427246094,132.6699981689453,1524600.0
EXPD,121.59586611120524,123.59379809256023,120.91000456272336,123.12662506103516,1060600.0
EXR,162.13707950288247,163.89260981310176,161.54862539570874,163.2747344970703,854100.0
XOM,113.89306235508728,114.2501878043907,112.2661608942436,112.5042495727539,11251700.0
FFIV,174.69000244140625,176.1999969482422,173.55999755859375,173.8000030517578,246300.0
FDS,424.9023219821093,425.3801203399248,404.0190495144252,414.2218017578125,312800.0
FICO,1635.47998046875,1658.030029296875,1625.449951171875,1628.1199951171875,159600.0
FAST,67.34641094529366,67.65306814875409,67.09910480129406,67.16835021972656,1637600.0
FRT,109.58142582305916,109.72008573644187,108.6008999908817,108.64051818847656,414900.0
FDX,296.0792892975214,301.11956521139984,294.8414996265452,297.8616943359375,2268400.0
FIS,74.65472681459713,74.92240974702842,73.93097915222111,74.45643615722656,2618700.0
FITB,40.37904042437106,41.23163064780967,40.26998765879258,40.90447235107422,4148100.0
FSLR,222.8600006103516,226.8000030517578,220.0,223.00999450683597,1916200.0
FE,39.02529452471926,39.15266537254296,38.80973810897631,39.07428359985352,1786400.0
FI,158.1300048828125,159.2100067138672,157.1199951171875,157.22000122070312,3494200.0
FMC,57.18363880967548,57.19355315460776,56.18250550075226,56.97548294067383,1637600.0
F,13.658775071984053,13.668489001348648,13.182757327652284,13.435338020324709,85897700.0
FTNT,58.34000015258789,58.95000076293945,57.68000030517578,57.93999862670898,5989400.0
FTV,76.27975422824562,76.98826487628449,76.1600030544671,76.51924896240234,2154500.0
FOXA,36.6869831225201,36.9105009983517,36.25981242638416,36.8260612487793,2073000.0
FOX,34.1557737925194,34.32953059745462,33.6692509510865,34.30470657348633,913700.0
BEN,23.07078415407865,23.376161213999143,22.85406525331381,22.863914489746094,3088600.0
FCX,44.86185183958655,45.3603168600264,43.406334892618894,45.13102340698242,18792700.0
GRMN,172.0510330366735,172.27013143036905,171.09498113343014,171.3937530517578,341000.0
IT,474.2300109863281,475.0,467.3500061035156,467.5,487900.0
GE,165.75449442309002,176.93792714415048,164.37653049747567,171.74562072753906,16428000.0
GEHC,80.85328218445845,81.18317501425234,80.47341044604016,80.79330444335938,1529000.0
GEV,167.0,171.00999450683594,166.22000122070312,170.49000549316406,3221800.0
GEN,25.236908638902737,25.296360904971703,25.02883137734149,25.058557510375977,2062000.0
GNRC,159.57000732421875,161.8000030517578,157.88999938964844,158.02000427246094,754500.0
GD,291.27614644712867,294.2020471000872,290.6491633970376,293.047607421875,1288200.0
GIS,64.02252212153833,64.1018579206733,63.0308511129251,63.45727157592773,2662100.0
GM,49.10641283712363,49.26565520713979,45.61303168386516,46.16042709350586,41152100.0
GPC,133.92637770866847,137.1465234976579,132.34092513621897,135.11793518066406,2069300.0
GILD,70.68963711016916,71.02368517247409,69.54013399008143,69.92330169677734,4502400.0
GPN,100.6112108622824,100.73068070130964,98.80925113116022,99.46632385253906,1843800.0
GL,88.54685224428239,89.90373982847319,88.54685224428239,89.35499572753906,578500.0
GDDY,148.02000427246094,148.6999969482422,147.13999938964844,147.6699981689453,877500.0
GS,481.8283760827734,490.46426163070726,481.03701361706266,486.8437194824219,2020500.0
HAL,33.01201968491059,33.219703737894235,32.6559877239992,33.12080764770508,10264500.0
HIG,101.37686662981926,101.7239782342792,100.6429724423232,101.07933807373048,1188100.0
HAS,58.09297274159483,58.18100736804305,56.87027166947375,57.0072135925293,1314900.0
HCA,345.18878427687645,346.6831080183348,333.11465331022816,338.8827514648437,2767100.0
DOC,20.36653453311937,20.590235273333736,20.327629088674943,20.44434356689453,5270400.0
HSIC,70.94999694824219,71.47000122070312,69.76000213623047,69.98999786376953,1443400.0
HSY,187.83391037832357,188.1097449375577,185.5879427738391,187.1049652099609,2124100.0
HES,148.78453758268432,148.78453758268432,145.66790398547835,145.68775939941406,1390900.0
HPE,20.354371988311502,20.528128064838384,20.265011179297904,20.394088745117188,6290300.0
HLT,219.43738912472827,222.73509879209905,218.8178248820277,220.50665283203125,1046500.0
HOLX,78.69999694824219,78.69999694824219,78.02999877929688,78.0999984741211,1606700.0
HD,361.32108576979454,361.32108576979454,355.339124239371,355.576416015625,2535700.0
HON,215.7992044122334,217.66897842822837,215.03340562972625,216.1970367431641,1791200.0
HRL,31.115459031186152,31.254191664114416,30.798359110318028,30.89745330810547,1619600.0
HST,17.722316432780296,18.088235625044312,17.682756785483512,17.732206344604492,5229400.0
HWM,80.0626088296658,82.72836531386581,79.78305486960689,82.27908325195312,3515100.0
HPQ,37.15854322375791,37.51262206633475,37.03068433767588,37.08969497680664,4472700.0
HUBB,375.00446663257424,382.1914418841995,374.7857749415781,377.3404846191406,374243.0
HUM,383.52493756845695,387.5238422712695,378.96758612822737,384.8013916015625,816400.0
HBAN,14.70539246831422,14.911268000268365,14.666178125796462,14.774017333984377,14437900.0
HII,264.1907692258991,268.32337709704865,263.47893000925285,263.6667785644531,282400.0
IBM,182.76152442841305,183.77268484901015,181.4232234268436,182.5037841796875,2180200.0
IEX,205.67691557294563,205.67691557294563,202.7865211261288,203.2250518798828,426900.0
IDXX,477.9100036621094,479.3399963378906,469.9299926757813,470.4100036621094,398500.0
ITW,243.22995067685707,244.35353434702853,241.36064402714857,241.67881774902344,642900.0
INCY,65.08000183105469,66.12000274658203,64.54000091552734,65.80000305175781,1108100.0
IR,99.62810729033698,101.27774629216674,99.4881386601423,100.22797393798828,1419400.0
PODD,195.1100006103516,199.47999572753903,193.22999572753903,196.75999450683597,312600.0
INTC,32.75223342263411,33.020531913608885,32.623055616004486,32.7422981262207,29466400.0
ICE,149.06948982967313,149.14903780383548,147.53823305066598,147.72715759277344,3545700.0
IFF,97.77968516229996,99.17425481715242,97.49080784812776,98.6562728881836,1006200.0
IP,45.62730259674896,45.7163992377185,45.06302512940903,45.4590072631836,5522100.0
IPG,28.93766110347637,29.46647206430709,28.790769792520397,29.30978775024414,6149600.0
INTU,642.6030658250355,647.175420188933,635.544887174706,636.0340576171875,1193600.0
ISRG,459.1000061035156,462.6099853515625,454.3599853515625,455.05999755859375,1753100.0
IVZ,16.31901548823312,16.724027211882742,15.993030396414069,16.59560775756836,8767100.0
INVH,36.16315277454845,36.624493548382446,35.89527712025674,36.20283889770508,3914000.0
IQV,242.0,243.1699981689453,238.5800018310547,238.7899932861328,1918100.0
IRM,98.81339280403304,100.1169471866872,98.5763849710986,99.68243408203124,1053600.0
JBHT,161.8854605053029,166.51304323062823,161.8854605053029,164.33360290527344,817000.0
JBL,112.65265747770675,113.22221559017916,111.91323289494072,112.08309936523438,1597900.0
JKHY,168.3250133937233,168.73243928760553,165.66187032346286,166.0196075439453,245100.0
J,124.1101751541908,125.898387173385,123.76085149935768,125.8235321044922,545234.0
JNJ,150.94397050103038,151.13104064236143,149.2308334663161,149.99879455566406,6261900.0
JCI,69.29894414984082,69.63728298019872,67.865993982735,68.781494140625,7095200.0
JPM,209.73475005625693,210.19193985298472,208.07492330302688,209.0489501953125,5557300.0
JNPR,36.723962866133554,36.96114835493916,36.66466555144829,36.74372863769531,2453500.0
K,56.7029346552103,56.89027070692003,55.68739031193131,55.81556701660156,1802600.0
KVUE,17.91622193289417,18.054876444461563,17.737950767149787,17.75775909423828,12491000.0
KDP,32.57910928544867,32.75800647373776,32.360460115232506,32.430030822753906,6730000.0
KEY,15.382827106838588,15.656474007416524,15.343734825617954,15.500103950500488,16692700.0
KEYS,140.88999938964844,141.89999389648438,138.97000122070312,139.1699981689453,952300.0
KMB,137.4825619068869,138.25912633125986,133.30480639741765,133.57022094726562,5074500.0
KIM,20.941357937109476,21.088348839248575,20.872760438293213,20.9217586517334,3385200.0
KMI,21.27128890586782,21.27128890586782,21.02746394682685,21.085983276367188,20814900.0
KKR,117.31977879967305,119.52357480796108,116.9707627093071,117.62890625,3173300.0
KLAC,790.3769736069296,809.7675779117203,790.3769736069296,803.954345703125,960700.0
KHC,32.0704802542697,32.192514050860034,31.85570330471033,32.02166748046875,5618900.0
KR,54.507004654265295,54.51694226471075,53.294411437087184,53.51307678222656,3028400.0
LHX,236.8493124821712,238.84978497666765,235.41332496321456,237.7010040283203,719700.0
LH,213.37138249263933,213.37138249263933,204.7244175221696,205.82765197753903,725500.0
LRCX,93.16738103464608,94.47436675057024,92.41818141154968,92.77393341064452,6710000.0
LW,78.51279875453739,78.8392776752904,77.4245432333082,77.78070068359375,2473300.0
LVS,40.872341154683696,40.96151732293935,40.25801853990713,40.7534408569336,5414300.0
LDOS,152.4628753899914,154.6616592568032,152.01514534179822,154.1542510986328,658600.0
LEN,171.02679369214982,174.08833018936585,169.39131942236176,172.17361450195312,1862600.0
LLY,868.7860425466384,886.4812876284894,862.8743201047323,877.064453125,2087700.0
LIN,445.2263628505031,445.9520020441086,442.3634856774704,444.7492065429688,1060700.0
LYV,95.30999755859376,95.87999725341795,94.70999908447266,95.5999984741211,1267600.0
LKQ,44.81605214454299,45.35194030375788,44.69696714882093,45.05422592163086,2121200.0
LMT,483.099301266345,495.8774505050404,477.1895165705295,495.4031066894531,2579100.0
L,78.06076037938199,78.47013108725255,77.97089368590521,78.23049926757812,428400.0
LOW,238.91300758425743,239.79497047844183,235.37525174884584,236.1581115722656,2211000.0
LULU,285.20001220703125,287.25,281.20001220703125,281.3699951171875,1494100.0
LYB,94.1392104815555,94.37213016622069,92.79020589277872,93.24634552001952,1309700.0
MTB,169.60364105180622,171.50674445306095,167.6413609509125,169.77127075195312,1632900.0
MPC,164.15633568715444,164.56203008900104,161.83104394416995,162.2466278076172,2018200.0
MKTX,220.846953569702,223.5706420556216,219.7336281356544,219.93243408203125,259100.0
MAR,241.42699351278875,244.3520571394148,240.7404971292432,241.07876586914065,730900.0
MMC,218.1917625845768,219.9486409840884,217.36790872035985,217.4175262451172,1390400.0
MLM,565.0570153010691,569.6441401208019,562.9129973234676,563.4913940429688,433200.0
MAS,71.33775779044399,71.83405495938932,70.44442137176362,70.74219512939453,3242300.0
MA,447.45506548108375,448.1441517348797,440.5242779987433,441.1334838867188,2385500.0
MTCH,34.290000915527344,34.81999969482422,34.266998291015625,34.349998474121094,4970500.0
MKC,72.93798379045826,73.952665990785,72.68928635424015,73.55475616455078,1353300.0
MCD,256.63386382784364,257.0884895965523,250.53624169842485,251.0699157714844,2653100.0
MCK,584.9798210510883,591.0751126629768,582.5057437323875,584.3313598632812,568400.0
MDT,78.82825255433764,79.03661583834901,78.19326154792269,78.77864837646484,5022800.0
MRK,123.17333918755244,123.79418730697604,122.37511448372854,122.57220458984376,4285400.0
META,488.9787213991181,494.3492667371595,486.8624538229204,487.8307495117188,9455500.0
MET,73.93166684942769,74.30600168221936,73.82330538177875,74.069580078125,2071200.0
MTD,1409.9100341796875,1410.0799560546875,1359.3599853515625,1361.5999755859375,100300.0
MGM,43.65999984741211,43.79999923706055,43.29999923706055,43.77999877929688,3543100.0
MCHP,90.64251475787847,90.64251475787847,88.49917708491087,88.60782623291016,6748300.0
MU,115.00051327870295,116.20915150593078,113.7019799303292,114.12150573730467,14707700.0
MSFT,442.2161890427922,446.6891782136702,441.4192357696415,443.16259765625,13107100.0
MAA,143.3437920893837,144.33421422937488,142.10576441439474,142.3335723876953,577900.0
MRNA,121.83999633789062,123.5,120.22000122070312,121.25,1753000.0
MHK,126.05999755859376,128.3800048828125,125.33000183105467,128.05999755859375,801300.0
MOH,289.7300109863281,291.4100036621094,282.9599914550781,286.8999938964844,622500.0
TAP,51.56828611596656,52.38558175800532,51.52890131586188,52.080326080322266,1291100.0
MDLZ,65.94960108855855,66.2178875156884,65.42295185274278,65.59188079833984,3431100.0
MPWR,838.794950590017,853.8445930115713,838.794950590017,845.2661743164062,310800.0
MNST,50.47999954223633,50.77999877929688,50.20000076293945,50.310001373291016,6159700.0
MCO,448.6114364544726,456.0246921260618,438.4182023040706,450.2654724121094,1449600.0
MS,100.74018759914034,102.43148336103208,100.47469698631592,101.77266693115234,7400600.0
MOS,28.6201587392914,28.69892071175905,28.196812433090173,28.226348876953125,2453600.0
MSI,394.5196909455156,397.8046882712774,394.0119979413898,394.7486267089844,444700.0
MSCI,548.4273516969711,569.3976302078217,536.0626192513224,544.4586791992188,1362700.0
NDAQ,62.98384616503375,63.0534083287464,62.44722050994739,62.73540878295898,2275100.0
NTAP,127.72644461853072,128.79190246319624,127.21860367802364,128.65249633789062,1045700.0
NFLX,647.5,649.9099731445312,641.0,642.760009765625,2463600.0
NEM,46.76267741485079,46.92096007147236,46.22847203359439,46.564823150634766,5870000.0
NWSA,27.585035036376706,28.0931019887396,27.475451409361657,27.993480682373047,2269500.0
NWS,28.525775336914997,29.004029403056137,28.396249421346777,28.95421028137207,399400.0
NEE,71.48483022949551,72.06712745264106,70.97161924519494,71.16900634765625,7027500.0
NKE,73.92128771983803,74.32739786037655,72.54448819425724,72.70297241210938,11041800.0
