Ticker,Open,High,Low,Close,Volume
AIG,70.04590945991315,70.45143162198745,68.2458030720273,69.39312744140625,6335200.0
AMT,230.20510082025916,234.4244024326623,224.3774904098636,224.5561981201172,4329600.0
AWK,148.19050596201393,148.2004468370408,141.93425041190503,141.9541473388672,1299200.0
AMP,392.4314567702344,394.49542347962665,384.6143388045911,390.387451171875,723100.0
AME,150.0315359481637,156.16238664823936,148.56611042665034,154.20849609375,3114100.0
AMGN,327.7979548377339,328.4087781446521,316.6552701319005,320.4089050292969,2974900.0
APH,55.29376209248408,58.35900099371384,54.5075468009738,58.110198974609375,16551400.0
ADI,204.3575754734472,207.3927338762716,197.1168293032545,198.93197631835935,4879700.0
ANSS,300.20001220703125,300.8500061035156,289.82000732421875,296.5400085449219,860700.0
AON,332.6268746227166,333.32559890385346,322.3558287354433,324.4219970703125,1192600.0
APA,27.40441362064333,27.64202391414293,26.54307465439336,27.315309524536133,15324200.0
AAPL,198.64127617987643,213.0188017705649,195.55824424838744,208.79833984375,119548600.0
AMAT,174.4147868855683,186.3736849708152,170.87988729222357,181.11614990234372,10079100.0
APTV,67.0,69.62000274658203,66.41000366210938,69.12000274658203,6468400.0
ACGL,95.4036481486442,95.6318617570726,89.77433077554454,91.3433074951172,2599900.0
ADM,56.971294042607376,57.9142662860923,56.5587450912222,57.14810180664063,4091700.0
ANET,75.0,79.41500091552734,72.9885025024414,78.73249816894531,10569200.0
AJG,285.2835490916716,286.3393039821395,276.8574189750472,277.2060241699219,1397500.0
AIZ,172.72354547078078,172.72354547078078,165.58546785197163,168.06741333007812,279400.0
T,18.56167620460889,18.877621224052263,18.40370463647202,18.6702823638916,50898400.0
ATO,129.29619743807606,130.02735971763542,125.48232460681132,125.73921966552734,1203900.0
ADSK,226.6999969482422,228.25,223.02999877929688,225.72000122070312,2341100.0
ADP,264.73335931226705,265.7528957657548,254.0133493113544,255.51792907714844,2295700.0
AZO,3173.929931640625,3192.169921875,3104.300048828125,3112.429931640625,181200.0
AVB,207.3430924978858,209.4967117540952,202.1128656507388,202.5297088623047,1191500.0
AVY,209.3634495924638,209.3634495924638,199.5552719471712,200.5965881347656,613100.0
AXON,279.6400146484375,291.75,279.0199890136719,286.1600036621094,684600.0
BKR,34.64342866997293,35.187048063764514,33.85270920896263,34.10969161987305,8537300.0
BALL,63.22647734369877,63.95184743238865,62.00427811559072,62.282501220703125,2278300.0
BAC,35.22314747634311,36.51745982487139,34.71925183289817,36.21117401123047,76075200.0
BAX,34.81345242127844,35.050414628086834,33.73725644119722,34.2013053894043,6023100.0
BDX,239.0499853660534,241.6370426801761,232.82519112262477,233.70736694335935,1474200.0
BBY,77.90985741886078,79.19365267683682,76.97886211337774,78.62525939941406,3048400.0
TECH,81.1177267293114,81.1177267293114,76.77694700828084,77.49542236328125,1098700.0
BIIB,204.1199951171875,204.82000732421875,196.8999938964844,198.38999938964844,1394300.0
BLK,815.7986587365239,839.767405185615,804.4127434216255,821.80322265625,1328800.0
BX,126.19870827122725,131.51129487698978,123.811029153701,128.8450469970703,6374300.0
BK,61.22238060858066,61.8584604906869,60.55648963581619,61.04348373413086,5604800.0
BA,162.52000427246094,167.67999267578125,162.5,167.02999877929688,9255100.0
BKNG,3192.293809465637,3373.9209819784296,3167.392921716295,3370.016357421875,665200.0
BWA,31.506310869566327,32.321043321284755,31.27778872239591,32.162071228027344,3031300.0
BSX,73.45999908447266,73.58000183105469,71.87999725341797,72.95999908447266,7241500.0
BMY,47.34996194662647,48.20044221533597,46.68737699002824,47.06317138671875,17895000.0
AVGO,129.1851059233129,144.9432742717137,128.07874417847887,141.61422729492188,41309300.0
BR,213.39494028455508,213.39494028455508,206.3211398477472,206.8767242431641,835700.0
BRO,100.25852202010272,100.29841491494923,97.58575893571997,98.11432647705078,1382200.0
BLDR,140.32000732421875,153.35000610351562,139.3300018310547,149.64999389648438,3031000.0
BG,96.29334403416686,96.81565859020736,93.37626069722477,94.02669525146484,1822500.0
BXP,63.06541438966171,66.20682723349562,61.73179576509461,64.85345458984375,1960900.0
CHRW,96.83653986066793,98.20015372840489,95.36423131447172,97.55787658691406,1705400.0
CDNS,249.44000244140625,250.67999267578125,241.2899932861328,246.83999633789065,4285600.0
CZR,33.689998626708984,34.380001068115234,32.45000076293945,33.20000076293945,8916900.0
CPT,114.63474751495605,116.53205560628258,112.66862545141186,113.0126953125,1284200.0
CPB,49.23639293656049,50.238586872809336,48.16474424956484,48.4525032043457,3756400.0
COF,131.3527728807372,132.71667051713118,127.65927841162028,130.8350830078125,3561100.0
CAH,100.91584568553064,101.5927327216557,97.3821033306947,97.90967559814452,2318600.0
KMX,74.80000305175781,76.80999755859375,73.27999877929688,74.69999694824219,2442300.0
CCL,13.869999885559082,14.710000038146973,13.779999732971191,14.399999618530272,35572300.0
CARR,61.3397088800691,63.45917036576255,61.050463811233314,63.38436508178711,5120900.0
CAT,307.8937987277021,319.4323296498725,305.9507674461868,315.6658630371094,4681300.0
CBOE,193.94000244140625,202.6699981689453,192.32000732421875,196.2700042724609,1792400.0
CBRE,108.95999908447266,109.44000244140624,106.12999725341795,106.62000274658205,2224100.0
CDW,210.768986161148,210.768986161148,204.64706181466477,205.39242553710935,1354800.0
CE,125.6330347696553,126.9358050256636,123.9821894061094,125.29490661621094,1622800.0
COR,245.97952565923623,246.398620027323,237.66744929396503,240.73085021972656,2354000.0
CNC,77.19999694824219,78.44000244140625,76.41999816894531,77.43000030517578,3483200.0
CNP,26.86851284969752,26.86851284969752,25.55761337280273,25.55761337280273,10239300.0
CF,71.77170343930472,72.53692041218369,71.02635898251111,72.40773010253906,1588200.0
CRL,225.25999450683597,230.3300018310547,219.05999755859372,226.3999938964844,628500.0
SCHW,61.16491748750582,62.45531585568048,60.698391147746094,61.82997131347656,7873800.0
CHTR,365.4500122070313,373.1600036621094,360.6700134277344,363.5,1329800.0
CVX,142.45619757779176,142.70093402878695,140.3906213338912,141.6143035888672,13037200.0
CMG,48.25,52.7400016784668,47.97999954223633,52.18000030517578,14448600.0
CB,269.4675496117959,270.25503643299953,261.53262967353515,268.470703125,4310600.0
CHD,98.72018301690026,100.60484044768738,98.45094950157235,99.63758087158205,2867900.0
CI,335.0100176560213,336.96426881953164,318.79072900005207,323.10595703125,2507400.0
CINF,127.6503006668178,127.6503006668178,123.57782434782328,124.36859893798828,892400.0
CTAS,189.67137429646456,189.67137429646456,182.41370073715584,183.44520568847656,2306400.0
CSCO,46.19694658561711,46.32596167687863,44.35105291743384,44.40067672729492,29669600.0
C,53.6046483484039,56.3998607534607,53.03965506714055,55.71592330932617,27977300.0
CFG,37.37464371673033,38.11223496569822,36.48656341311043,37.91917419433594,6805500.0
CLX,141.6037995588598,143.23708769690143,139.59663721821087,140.37391662597656,2074500.0
CME,198.1397158431633,200.7236310068619,194.65489197767363,195.2489013671875,2133500.0
CMS,66.25,66.76000213623047,64.41999816894531,64.5,2244300.0
KO,68.00445992169072,68.55646530713352,66.7624647253599,67.1271743774414,25484300.0
CTSH,72.61654369976742,73.11262609679905,70.989394043073,71.16798400878906,5956500.0
CL,102.47776146744096,103.63199567515738,99.4528804581774,100.46781158447266,5930000.0
CMCSA,39.88129882662509,40.21877138967804,38.32297064067609,38.88873291015625,21390800.0
CAG,30.48311322962174,30.99692952257019,29.52464785918611,29.65310287475586,4565800.0
COP,102.5365775004434,103.82814159844474,100.83091766117178,103.09855651855467,8475000.0
ED,102.00978740161376,102.53545646920053,99.74841458486516,99.87734985351562,2846300.0
STZ,242.0293009575783,243.21921582301377,233.5908053569925,234.43365478515625,1791600.0
CEG,155.9495228843624,172.43879780857353,155.31071338645617,169.65399169921875,5430800.0
COO,93.12999725341795,93.16999816894533,89.80000305175781,91.41000366210938,1000200.0
CPRT,51.36000061035156,51.59000015258789,50.31999969482422,50.93000030517578,4545900.0
GLW,37.59688272714965,37.86507760049312,36.93136506266507,37.50748443603516,6816500.0
CPAY,271.2099914550781,272.32000732421875,265.0599975585937,265.9100036621094,552100.0
CTVA,50.292193968961485,51.90297486185257,50.01378463208559,51.01803970336914,3627700.0
CSGP,77.33000183105469,77.33999633789062,72.55999755859375,72.69999694824219,3682400.0
COST,796.9410565415736,809.7440517569039,791.947691525649,800.7659912109375,2820900.0
CTRA,23.35333310913621,23.561491989714323,22.98657977712445,23.046052932739254,8591300.0
CRWD,201.53500366210935,224.1199951171875,200.80999755859372,222.0500030517578,10942200.0
CCI,111.2046691730644,112.41869394569608,107.45576008239216,107.58201599121094,3694800.0
CSX,34.19572153519557,34.19572153519557,32.54701714868883,32.77545166015625,18635200.0
CMI,283.7656948655706,283.7656948655706,275.17993039558854,279.58160400390625,1253200.0
CVS,57.36078674747411,58.11240918971384,56.44103589953836,57.172882080078125,9479800.0
DHR,268.93755595395004,273.0035647412208,265.5108768578956,269.05743408203125,2632600.0
DRI,140.54797945786024,141.78694257874395,138.8629926382707,139.9730987548828,1662200.0
DVA,136.72000122070312,138.67999267578125,134.91000366210938,135.41000366210938,785400.0
DAY,51.16999816894531,54.28900146484375,50.68999862670898,52.959999084472656,2957600.0
DECK,137.43833923339844,143.8333282470703,134.48333740234375,141.74667358398438,2247000.0
DE,344.55401096542295,350.1741912319817,339.0036222368149,343.6272888183594,2509200.0
DELL,90.15958474010893,99.5362569686542,89.81081812009693,97.83231353759766,13137800.0
DAL,37.39963132504108,38.61604289294573,37.19025012831186,37.818397521972656,19882800.0
DVN,40.72008959265577,41.427582719717705,40.15999211654077,40.759395599365234,12221600.0
DXCM,69.16000366210938,75.1500015258789,68.80999755859375,72.43000030517578,10692300.0
FANG,181.9367470038416,184.65399047852128,177.4705825984347,182.97422790527344,2421900.0
DLR,145.44414170895226,148.01741507960176,142.15112987389423,142.4370574951172,2320900.0
DFS,124.24628651931486,124.61284834052876,121.23449468660552,122.37381744384766,1109800.0
DG,119.58713285323194,122.88389647999888,118.61398835978969,122.02991485595705,2956600.0
DLTR,98.93000030517578,99.3499984741211,95.44000244140624,96.5,3474800.0
D,54.97808643210992,55.5349993916512,52.55502568792167,52.79928588867188,5070700.0
DPZ,416.6313272520274,435.0225095724657,415.0921221746871,426.2340698242188,769700.0
DOV,173.36609700233765,173.74408751190683,170.6306745161268,171.82432556152344,1091900.0
DOW,49.236943022555295,49.8684364697052,48.96491690062141,49.55754470825195,5124500.0
DHI,167.92999267578125,175.4499969482422,167.02000427246094,173.72999572753906,2919400.0
DTE,122.15577635730578,122.30322588932071,116.63139488784984,116.76901245117188,1099800.0
DUK,113.0557637980977,113.91772878359566,109.98440551757812,109.98440551757812,4918700.0
DD,77.05519893055673,78.0064967494225,75.94534769509184,77.13446807861328,3358700.0
EMN,93.8234242047352,93.8234242047352,92.09196334415856,92.66255950927734,1331700.0
ETN,254.93265139655975,276.2426832589586,254.93265139655975,271.7553100585937,4621200.0
EBAY,54.41761853263756,55.7161056991386,54.07069156525871,54.179725646972656,7416200.0
ECL,234.90230585707403,235.7581250640146,229.6479789257271,230.12564086914065,1305800.0
EIX,81.59475341153158,81.88212958646449,78.9489208648512,79.82096099853516,2419300.0
EW,59.630001068115234,62.040000915527344,59.40999984741211,60.70000076293945,7175300.0
EA,146.33453391306102,147.68125337425178,143.80068047812907,145.1474151611328,2741300.0
ELV,527.7675893058952,530.0910354126545,515.6238895684515,519.7942504882812,1006400.0
EMR,105.81463160179378,107.23743327225591,104.6007718784779,105.85443115234376,2618600.0
ENPH,99.91000366210938,108.45999908447266,96.77999877929688,103.38999938964844,3883000.0
ETR,59.03258789403012,59.3395404122812,56.24076784964815,56.279747009277344,3623400.0
EOG,119.72836620378192,123.56078664210796,118.92415617588088,122.24029541015624,5001600.0
EPAM,195.8000030517578,203.7100067138672,195.8000030517578,202.25,424700.0
EQT,30.56261872697676,30.602245126370825,29.740350626556094,29.928579330444336,8526500.0
EFX,278.60492818829346,287.4300353263952,273.8882085416232,277.6875,1688100.0
EQIX,796.6990116758539,796.6990116758539,760.1874002537022,764.2962036132812,675400.0
EQR,68.88429571776823,70.05401067628839,68.2697047218145,68.56708526611328,4061400.0
ERIE,424.7301082888564,438.9565954378075,421.1884278281044,435.6344299316406,71300.0
ESS,277.6912359264504,279.634957608417,270.3230339051246,270.352783203125,514600.0
EL,90.07732410705094,91.92491483720325,89.17823439309605,91.09497833251952,4730200.0
EG,358.7853927022994,359.4120752420395,348.77793161729664,354.4382019042969,610800.0
EVRG,59.267823888872485,59.75723614845676,57.06546872074322,57.28081130981445,2257700.0
ES,65.65236749578068,65.97486528363815,63.473073074209374,63.541481018066406,2500500.0
EXC,38.98384414459688,39.08184499329039,36.69067662207058,36.76907730102539,6955600.0
EXPE,111.75,114.33999633789062,110.1999969482422,112.12000274658205,3321200.0
EXPD,120.74102334088576,122.03321710113296,118.74308382983824,120.56210327148438,1282800.0
EXR,159.59691633942404,161.25438076107946,154.85010560445193,155.68374633789062,1797400.0
XOM,114.61723287711445,115.1033173397762,112.34552120891306,113.85337829589844,18025900.0
FFIV,188.3500061035156,189.66000366210935,184.80999755859372,187.13999938964844,494300.0
FDS,408.7471557474226,408.7471557474226,399.8682594203398,399.9877014160156,205600.0
FICO,1554.5999755859375,1607.0799560546875,1544.989990234375,1581.8199462890625,136400.0
FAST,67.04244829050384,67.46028039880844,65.05276290995161,66.05755615234375,4000300.0
FRT,109.01687807778788,111.5821015492638,108.23443568905188,108.70984649658205,710700.0
FDX,281.8298177552343,286.3551836862072,276.86877769653626,280.3246765136719,2684000.0
FIS,72.23563850946081,73.4947521197857,71.39292396106865,72.17615509033203,5640300.0
FITB,38.26739521355283,39.08032924560646,37.34540840957028,38.8919677734375,6795400.0
FSLR,201.0,212.16000366210935,195.2700042724609,207.08999633789065,2684900.0
FE,42.14104175891927,42.28801271480511,40.99468175846563,41.03387451171875,4581100.0
FI,157.4600067138672,159.6699981689453,154.1699981689453,154.77000427246094,3614800.0
FMC,58.630826094627714,61.8027358112089,57.847759229065325,61.11879348754883,2519400.0
F,9.287189882299302,9.61748663769072,9.219186818914912,9.43290901184082,115594200.0
FTNT,54.90999984741211,56.36000061035156,54.56999969482422,55.38999938964844,7664700.0
FTV,66.65996408626943,68.53103335201352,66.01132521813142,67.49819946289062,3503000.0
FOXA,36.53796569850358,36.79625687442591,35.85250765088399,36.120731353759766,3708900.0
FOX,34.18555892528934,34.39406708715008,33.480600594647306,33.7983283996582,1137700.0
BEN,20.903587793110148,21.2582204324864,20.608061846235373,21.1400089263916,6351700.0
FCX,39.87720165300441,40.85419263714466,38.96002784041874,40.74452972412109,26149100.0
GRMN,162.9684666330077,163.32698990161418,160.05049782709838,160.9667205810547,1269800.0
IT,476.0299987792969,476.0299987792969,456.9700012207031,457.4700012207031,487300.0
GE,152.26447979249025,159.66350916396294,149.9778580648222,158.12579345703125,7064800.0
GEHC,81.94292078998774,82.34279016735566,79.7136541593016,81.4930648803711,3589100.0
GEV,152.40499877929688,165.38999938964844,150.00999450683594,162.24000549316406,3700500.0
GEN,24.03798534172338,24.82075469042141,23.89926715357543,24.404598236083984,3810600.0
GNRC,137.0,148.19000244140625,134.00999450683594,142.2899932861328,1388400.0
GD,287.5342206572116,289.53455912379167,280.9658712071592,284.5286865234375,1094100.0
GIS,69.4271562480849,70.24032929763236,67.04713516754549,67.71155548095703,3922900.0
GM,39.21347266106756,40.10920957161728,38.77555329460373,39.760868072509766,23849400.0
GPC,139.7068738192524,139.7068738192524,135.08838081971223,136.2405548095703,1062200.0
GILD,75.53327312060198,75.8280209517022,72.9886463287149,73.5191879272461,7349100.0
GPN,92.58700638247488,94.24958843760244,91.7009592946278,92.24851989746094,2537600.0
GL,88.49696348961874,89.0955961848076,85.90291638754701,88.4271240234375,968800.0
GDDY,145.63999938964844,149.16000366210938,144.72000122070312,146.8800048828125,1434500.0
GS,442.7641661814864,458.1860741459076,432.654355068902,454.0709228515625,4177200.0
HAL,30.658253517152826,30.74726150085031,29.975859604246075,30.539575576782227,9560200.0
HIG,106.58356710128956,106.95051042456092,103.10251616648674,103.9950942993164,2121800.0
HAS,60.714445076054645,61.89801883660708,58.57227410792678,61.47740936279297,2182200.0
HCA,348.2870080685059,351.3653417930427,340.8453048690547,348.8548583984375,1418600.0
DOC,20.40760762913149,20.861328295316348,20.17088355790691,20.45692443847656,6766900.0
HSIC,72.33000183105469,72.87000274658203,68.56999969482422,69.55999755859375,3213300.0
HSY,195.05451079796177,199.8222807107791,192.48346687918155,193.0942230224609,1866200.0
HES,133.54876709480837,133.737355658311,131.11700147308687,131.4544677734375,2026200.0
HPE,17.137388610810405,17.44518590203573,16.879235371982993,17.226749420166016,12876400.0
HLT,199.53123357109104,202.69902868737373,197.5126331403845,201.67974853515625,2470500.0
HOLX,83.45999908447266,83.98999786376953,82.22000122070312,82.36000061035156,2365300.0
HD,346.9347368842621,349.9603280638216,341.3581381301309,346.07452392578125,3827900.0
HON,201.4278453377371,201.4278453377371,195.82847852975297,198.62319946289065,3915300.0
HRL,32.48295272925362,32.839691083250685,31.610927951784195,31.80911445617676,2918300.0
HST,15.635592845018149,16.031178935862176,15.536695614941726,15.744379043579102,11569500.0
HWM,85.99317242709654,87.28112406645008,85.25435011287324,86.61219024658203,6636700.0
HPQ,32.044082823474284,32.437500842686525,31.63098958856115,32.21128463745117,7339300.0
HUBB,347.9464650718926,366.92780438125953,344.0696856677956,362.2508239746094,556459.0
HUM,358.07561417836894,361.29664967713023,351.0551019325002,355.3033142089844,1304200.0
HBAN,13.16622810497912,13.16622810497912,12.725065591379463,13.019173622131348,24220200.0
HII,255.7080376410784,258.0215074746718,249.8353567578252,253.1276092529297,392700.0
IBM,182.94988098245304,183.6537165286853,180.233632428802,181.7206268310547,4975000.0
IEX,191.4043103301105,193.1485175514606,188.88268624962112,191.57376098632807,1028000.0
IDXX,459.0,463.1300048828125,446.2799987792969,455.0799865722656,1134000.0
ITW,240.57512620407152,241.3606455584592,236.20013508898455,237.99984741210935,1190100.0
INCY,63.34999847412109,64.16999816894531,61.95000076293945,62.0,2359800.0
IR,84.72138382122684,88.55054435161102,83.70161123128041,87.02088165283203,4558000.0
PODD,188.8000030517578,194.05999755859372,185.16000366210935,190.5800018310547,778800.0
INTC,20.072667229540983,20.26146817330116,19.16840369359356,19.983234405517575,147385700.0
ICE,151.52547967267975,151.52547967267975,145.83792844118975,147.9359588623047,4003300.0
IFF,93.87486953193832,95.34913868716276,91.8626992685547,94.24343872070312,2003100.0
IP,43.55828330210084,44.01366444846827,43.30089510784143,43.98396682739258,5685400.0
IPG,29.388130419249773,29.535021732764758,28.53615781234385,28.91807746887207,5004200.0
INTU,607.2423087190258,613.7414263601555,596.2207411311058,601.9611206054688,1786900.0
ISRG,437.5499877929688,444.5799865722656,429.6000061035156,438.0,2465700.0
IVZ,14.936047971502608,15.202763568064052,14.580428118159135,14.78787326812744,6317300.0
INVH,34.655115603022885,35.225591347007935,34.35747723628026,34.397159576416016,3343400.0
IQV,234.8800048828125,237.5,231.3699951171875,233.6499938964844,1195300.0
IRM,101.36124974917875,104.98552491669216,99.92931771799886,103.03019714355467,3569900.0
JBHT,159.19603388080202,164.9528765086903,154.66639652772795,160.61279296875,1350400.0
JBL,95.99557705758802,98.90332642441696,95.77574626543796,97.47443389892578,2333200.0
JKHY,167.81823534869406,167.9374760416988,162.5614857435272,162.77017211914062,373900.0
J,115.96944230901748,117.92033030856958,114.95231663780608,116.8281707763672,1225010.0
JNJ,161.2622379032072,163.22153183093022,158.10178594084732,158.76144409179688,12032200.0
JCI,65.27872932929967,65.79618693511726,63.9950460585984,65.38819122314453,6572600.0
JPM,192.86810731685844,194.97519023024483,189.737283847372,193.71292114257807,13927000.0
JNPR,37.7517605580702,37.8407046455788,37.48492829554437,37.52445983886719,3428800.0
K,74.0559443756476,74.34187556316805,69.33316394059185,72.17274475097656,16463900.0
KVUE,18.53026394943155,18.688728668467764,17.931076255391083,18.015260696411133,21724900.0
KDP,35.16317727645316,35.31225573745116,33.75187767282657,34.08979415893555,11432200.0
KEY,13.55526215163444,13.916866007886089,13.320708450071244,13.799589157104492,19477500.0
KEYS,122.8000030517578,123.83999633789062,120.95500183105467,122.80999755859376,1837300.0
KMB,137.75781374051462,138.7113262856243,134.53357039189598,135.3101348876953,2547200.0
KIM,20.96095485461304,21.32353414907966,20.66697305733035,20.72576904296875,4928200.0
KMI,19.708812736948687,19.936145624918137,19.451826995456678,19.84718894958496,18837000.0
KKR,101.52423186778633,108.23534509502196,97.97422669880066,105.93183135986328,8356800.0
KLAC,646.8584730721903,716.8657457926928,645.0268885083711,700.2523193359375,1718900.0
KHC,35.25312532053536,35.653396042161326,34.057191826331085,34.36471939086914,12773100.0
KR,53.9901636607124,54.805184241971936,53.34410900388112,53.572715759277344,4596300.0
LHX,227.17370611141476,229.263320566388,222.18240763879652,224.9058380126953,1126500.0
LH,230.585811976904,231.4206880011718,226.2722706857432,227.17672729492188,935100.0
LRCX,71.6020714293805,76.7420550371061,69.60292012324444,74.47415924072266,23639000.0
LW,55.24282438745794,56.22823860127469,54.88449194607003,56.11874771118164,4672900.0
LVS,36.31445705305384,37.64218900302056,36.28472914403012,37.51337814331055,7218200.0
LDOS,142.6329857829356,142.7523723745299,139.70789283761223,141.93653869628906,1089000.0
LEN,162.55025186987106,171.75478027643123,162.2211605768928,169.91986083984375,2827700.0
LLY,756.942356946148,791.8336073415336,746.506925719095,774.1782836914062,4661800.0
LIN,451.2900623971976,452.9600943099464,438.6059681332136,440.8624572753906,2281700.0
LYV,88.88999938964844,89.80999755859375,87.33000183105469,88.05999755859375,3245500.0
LKQ,38.91136854152001,39.5464935784604,38.50449132812734,38.97091293334961,1734700.0
LMT,546.6638841953524,555.9930270328158,531.9191155827051,538.9752807617188,1683800.0
L,77.9908690965278,78.38027366838958,75.3449092899031,75.88408660888672,1313400.0
LOW,235.33161976673307,239.9719371256229,231.75678945908388,236.01870727539065,3058000.0
LULU,228.0800018310547,236.3500061035156,226.00999450683597,233.3999938964844,2857400.0
LYB,89.70399875265714,90.39305811409432,88.71408446838531,89.83016204833984,2192100.0
MTB,155.72967010933226,159.46687524948513,152.93911166096,157.7412567138672,1354400.0
MPC,157.4772876823838,160.99988387525963,155.84463563415403,160.34681701660156,2702300.0
MKTX,229.66412616753396,229.66412616753396,220.3101752209603,221.57260131835935,762100.0
MAR,208.00767890054448,211.26105241628443,203.5106417149231,210.27609252929688,4057500.0
MMC,225.7077995478026,226.4550444258716,214.31979490334408,215.49545288085935,2766900.0
MLM,550.457914846474,561.2775795877245,540.2863977252946,550.81689453125,470000.0
MAS,72.8756610033629,74.21082200524903,71.78960406765192,73.15464782714844,2528500.0
MA,454.3958551743451,460.6874779013209,439.006312773721,441.4131164550781,4496700.0
MTCH,35.119998931884766,35.83000183105469,34.494998931884766,35.65999984741211,7268500.0
MKC,78.35958374220905,78.95646365230117,75.57417705023364,75.89250946044922,2940400.0
MCD,270.82544965188555,274.6105095090286,264.540038384024,265.301025390625,6794900.0
MCK,624.5245136050748,626.4398792217085,604.9716123629756,611.4759521484375,1153100.0
MDT,80.18753356885509,81.16978409142219,79.58230658785672,79.70137023925781,7503200.0
MRK,113.27927149157506,113.44680636322845,109.72173995541591,110.67764282226562,13334000.0
META,450.5564161536223,482.6299281847228,450.0073649174026,474.8935546875,21396200.0
MET,67.88315974081046,68.07032339613339,66.29715012236383,66.94731140136719,5620500.0
MTD,1403.719970703125,1411.4300537109375,1368.300048828125,1374.6500244140625,212100.0
MGM,33.790000915527344,34.5099983215332,33.439998626708984,34.06999969482422,9986600.0
MCHP,74.37487106995017,76.30091045553455,72.29079381905622,72.95256042480469,10756400.0
MU,87.53144286985814,92.14624966143612,84.8145083599153,90.31830596923828,36977600.0
MSFT,387.6937956010728,399.51876489974967,384.1173866027343,393.6510925292969,40709200.0
MAA,147.5729115886917,147.5729115886917,144.40356348985262,145.11666870117188,938000.0
MRNA,80.37000274658203,85.86000061035156,78.06999969482422,83.75,8063300.0
MHK,142.88999938964844,149.57000732421875,141.82000732421875,147.0,1135700.0
MOH,350.8599853515625,353.739990234375,345.5899963378906,346.9700012207031,696400.0
TAP,52.1886388275592,52.62190164669008,50.10109432622061,50.347267150878906,3036300.0
MDLZ,72.32893132304102,72.94500682123575,68.53312843657561,68.5728759765625,10618800.0
MPWR,747.26883758476,792.3278595858321,728.6040919654367,769.3988647460938,843300.0
MNST,52.02000045776367,52.400001525878906,50.18999862670898,50.470001220703125,5729000.0
MCO,451.23196783760216,451.23196783760216,437.6509928048308,438.5876159667969,1326100.0
MS,91.92322278648776,92.63757606794722,90.22663752779498,91.34777069091795,9659500.0
MOS,26.32621409476284,26.532965445477927,25.686272835772076,26.109619140625,4414900.0
MSI,398.1929298610319,408.9040309770618,394.8979682512923,397.8246154785156,1407900.0
MSCI,528.4941315161781,529.9599256484465,515.8103015734247,515.9598388671875,581900.0
NDAQ,65.31915954211398,65.87565684935352,63.927908692307945,63.99747085571289,3940700.0
NTAP,113.3376711397182,115.53830503645533,112.70038383917276,115.12008666992188,2204600.0
NFLX,587.0399780273438,604.5599975585938,587.0399780273438,598.5499877929688,4044200.0
NEM,45.35791352519081,47.000097430022265,44.54671447423527,46.52524948120117,11508600.0
NWSA,25.851630739965007,25.851630739965007,25.044699881177166,25.313676834106445,3575700.0
NWS,26.56294854666394,26.56294854666394,25.94520661789794,26.234149932861328,901800.0
NEE,77.52496727029029,77.96909199758302,75.49184405487564,75.67936706542969,11877600.0
